Minor,Gender,Race,Age,Calendar Period,Rate
90,2,2,4,8,0.000158416316881
90,2,2,4,9,0.000171878238835
90,2,2,4,10,0.000174366562363
90,2,2,4,11,0.00018850254719
90,2,2,4,12,0.000121510367985
90,2,2,4,13,7.8980869686E-05
90,2,2,4,14,5.9681132236E-05
90,2,2,4,15,5.9681132236E-05
90,2,2,5,1,0.000176525990044
90,2,2,5,2,0.000197385801182
90,2,2,5,3,0.000191065204123
90,2,2,5,4,0.000194819293951
90,2,2,5,5,0.000209481762151
90,2,2,5,6,0.000235455704896
90,2,2,5,7,0.000225719583934
90,2,2,5,8,0.000157444490906
90,2,2,5,9,0.000143545831379
90,2,2,5,10,0.000130572115311
90,2,2,5,11,0.000145245263186
90,2,2,5,12,0.000115879989558
90,2,2,5,13,7.9914822878E-05
90,2,2,5,14,5.9781510635E-05
90,2,2,5,15,5.9781510635E-05
90,2,2,6,1,0.000126376239481
90,2,2,6,2,0.000163270942443
90,2,2,6,3,0.000154692013792
90,2,2,6,4,0.000166516698212
90,2,2,6,5,0.000179643213762
90,2,2,6,6,0.000211584162855
90,2,2,6,7,0.000210552020054
90,2,2,6,8,0.000139117279127
90,2,2,6,9,0.00011565179111
90,2,2,6,10,9.8569880309E-05
90,2,2,6,11,9.9870956546E-05
90,2,2,6,12,8.8920448925E-05
90,2,2,6,13,7.0856100525E-05
90,2,2,6,14,5.5884997428E-05
90,2,2,6,15,5.5884997428E-05
90,2,2,7,1,8.1986289777E-05
90,2,2,7,2,0.000108963791753
90,2,2,7,3,0.000116083907292
90,2,2,7,4,0.000124134946455
90,2,2,7,5,0.000106101155418
90,2,2,7,6,0.000159936644053
90,2,2,7,7,0.000175738668862
90,2,2,7,8,0.000126071974757
90,2,2,7,9,0.000105678044912
90,2,2,7,10,7.9474248566E-05
90,2,2,7,11,7.6132745883E-05
90,2,2,7,12,6.4455576104E-05
90,2,2,7,13,5.1540517376E-05
90,2,2,7,14,4.8255378819E-05
90,2,2,7,15,4.8255378819E-05
90,2,2,8,1,4.8059349913E-05
90,2,2,8,2,7.4743693869E-05
90,2,2,8,3,8.5210076611E-05
90,2,2,8,4,8.4465927048E-05
90,2,2,8,5,9.6471857287E-05
90,2,2,8,6,0.000106343536646
90,2,2,8,7,0.000131899774749
90,2,2,8,8,9.6992836166E-05
90,2,2,8,9,7.9382823275E-05
90,2,2,8,10,7.2180280981E-05
90,2,2,8,11,5.7894985841E-05
90,2,2,8,12,4.3353302231E-05
90,2,2,8,13,3.6201686079E-05
90,2,2,8,14,3.5569250576E-05
90,2,2,8,15,3.5569250576E-05
90,2,2,9,1,4.4714847708E-05
90,2,2,9,2,5.7735530033E-05
90,2,2,9,3,4.8064543816E-05
90,2,2,9,4,6.9948704284E-05
90,2,2,9,5,6.7133336597E-05
90,2,2,9,6,9.5789809789E-05
90,2,2,9,7,9.6308754537E-05
90,2,2,9,8,8.2269104877E-05
90,2,2,9,9,7.6007160399E-05
90,2,2,9,10,7.0761314954E-05
90,2,2,9,11,5.0752352879E-05
90,2,2,9,12,3.338819983E-05
90,2,2,9,13,2.4718216372E-05
90,2,2,9,14,2.332303838E-05
90,2,2,9,15,2.332303838E-05
90,2,2,10,1,2.278235886E-05
90,2,2,10,2,4.7802705199E-05
90,2,2,10,3,3.3486890335E-05
90,2,2,10,4,4.5740085652E-05
90,2,2,10,5,4.9853742334E-05
90,2,2,10,6,6.2455299131E-05
90,2,2,10,7,8.9981433408E-05
90,2,2,10,8,8.7120970655E-05
90,2,2,10,9,7.384202056E-05
90,2,2,10,10,5.8808897786E-05
90,2,2,10,11,4.6929674099E-05
90,2,2,10,12,3.3546494417E-05
90,2,2,10,13,2.7091176299E-05
90,2,2,10,14,2.2859423201E-05
90,2,2,10,15,2.2859423201E-05
90,2,2,11,1,2.4448084493E-05
90,2,2,11,2,2.8385474747E-05
90,2,2,11,3,3.2534050841E-05
90,2,2,11,4,4.0261303756E-05
90,2,2,11,5,4.125189353E-05
90,2,2,11,6,4.5257941623E-05
90,2,2,11,7,6.1422703367E-05
90,2,2,11,8,7.5705203936E-05
90,2,2,11,9,6.7824174118E-05
90,2,2,11,10,7.0563705626E-05
90,2,2,11,11,5.904926985E-05
90,2,2,11,12,3.2760273311E-05
90,2,2,11,13,2.3222247628E-05
90,2,2,11,14,2.0307753198E-05
90,2,2,11,15,2.0307753198E-05
90,2,2,12,1,1.3505604826E-05
90,2,2,12,2,4.1656015981E-05
90,2,2,12,3,4.0268872162E-05
90,2,2,12,4,3.6055749649E-05
90,2,2,12,5,2.8352851234E-05
90,2,2,12,6,4.0999534484E-05
90,2,2,12,7,8.1420757422E-05
90,2,2,12,8,6.9263205723E-05
90,2,2,12,9,6.5317619683E-05
90,2,2,12,10,7.4700451191E-05
90,2,2,12,11,5.5096571606E-05
90,2,2,12,12,3.4867218162E-05
90,2,2,12,13,2.4037068858E-05
90,2,2,12,14,1.991183482E-05
90,2,2,12,15,1.991183482E-05
90,2,2,13,1,1.2324630775E-05
90,2,2,13,2,5.2848885219E-05
90,2,2,13,3,3.3656957929E-05
90,2,2,13,4,3.4048689626E-05
90,2,2,13,5,3.0582762589E-05
90,2,2,13,6,4.3591088347E-05
90,2,2,13,7,5.3255225669E-05
90,2,2,13,8,7.5634533932E-05
90,2,2,13,9,8.4845357066E-05
90,2,2,13,10,7.06685847E-05
90,2,2,13,11,7.4063693711E-05
90,2,2,13,12,5.0942843545E-05
90,2,2,13,13,3.4986422123E-05
90,2,2,13,14,1.8235849606E-05
90,2,2,13,15,1.8235849606E-05
90,2,2,14,1,6.2957425041E-05
90,2,2,14,2,5.0263885398E-05
90,2,2,14,3,7.1339397182E-05
90,2,2,14,4,8.353172117E-06
90,2,2,14,5,3.5084921458E-05
90,2,2,14,6,4.086636698E-05
90,2,2,14,7,5.9380769909E-05
90,2,2,14,8,7.5715107348E-05
90,2,2,14,9,8.0267390745E-05
90,2,2,14,10,9.7999397859E-05
90,2,2,14,11,0.000114381770765
90,2,2,14,12,5.1675290449E-05
90,2,2,14,13,3.7939505459E-05
90,2,2,14,14,2.5302004728E-05
90,2,2,14,15,2.5302004728E-05
90,2,2,15,1,5.5360767669E-05
90,2,2,15,2,2.4448881464E-05
90,2,2,15,3,5.487156624E-05
90,2,2,15,4,4.4543429844E-05
90,2,2,15,5,2.862166251E-05
90,2,2,15,6,2.9364694827E-05
90,2,2,15,7,6.2399714744E-05
90,2,2,15,8,6.2959627139E-05
90,2,2,15,9,8.0062358003E-05
90,2,2,15,10,0.000121843604503
90,2,2,15,11,9.7255240977E-05
90,2,2,15,12,5.8929787908E-05
90,2,2,15,13,3.2729048233E-05
90,2,2,15,14,2.5493901859E-05
90,2,2,15,15,2.5493901859E-05
