Minor,Gender,Race,Age,Calendar Period,Rate
33,2,2,6,8,4.78215647E-06
33,2,2,6,9,8.704973524E-06
33,2,2,6,10,8.887448225E-06
33,2,2,6,11,9.032914541E-06
33,2,2,6,12,1.0102204848E-05
33,2,2,6,13,8.294487484E-06
33,2,2,6,14,6.143983151E-06
33,2,2,6,15,6.143983151E-06
33,2,2,7,1,0
33,2,2,7,2,0
33,2,2,7,3,2.514452866E-06
33,2,2,7,4,6.453498745E-06
33,2,2,7,5,7.796570526E-06
33,2,2,7,6,1.0518077172E-05
33,2,2,7,7,6.907966543E-06
33,2,2,7,8,8.711307277E-06
33,2,2,7,9,1.360452992E-05
33,2,2,7,10,1.3175993841E-05
33,2,2,7,11,1.4124174575E-05
33,2,2,7,12,1.5602341835E-05
33,2,2,7,13,1.0387244385E-05
33,2,2,7,14,1.1182173345E-05
33,2,2,7,15,1.1182173345E-05
33,2,2,8,1,0
33,2,2,8,2,0
33,2,2,8,3,8.832751844E-06
33,2,2,8,4,1.1602462507E-05
33,2,2,8,5,1.0990464754E-05
33,2,2,8,6,1.2298232129E-05
33,2,2,8,7,1.6100441988E-05
33,2,2,8,8,1.3121046802E-05
33,2,2,8,9,2.1602538793E-05
33,2,2,8,10,2.1946707055E-05
33,2,2,8,11,2.5491075855E-05
33,2,2,8,12,2.2708872597E-05
33,2,2,8,13,1.6390991417E-05
33,2,2,8,14,1.6334791705E-05
33,2,2,8,15,1.6334791705E-05
33,2,2,9,1,0
33,2,2,9,2,0
33,2,2,9,3,9.612908763E-06
33,2,2,9,4,1.3878711167E-05
33,2,2,9,5,1.2121296886E-05
33,2,2,9,6,1.4098933043E-05
33,2,2,9,7,1.6995662565E-05
33,2,2,9,8,2.0494083065E-05
33,2,2,9,9,2.9412732568E-05
33,2,2,9,10,2.9621015562E-05
33,2,2,9,11,3.0705173492E-05
33,2,2,9,12,3.4038619307E-05
33,2,2,9,13,2.2294861826E-05
33,2,2,9,14,2.2151026401E-05
33,2,2,9,15,2.2151026401E-05
33,2,2,10,1,0
33,2,2,10,2,0
33,2,2,10,3,4.525255451E-06
33,2,2,10,4,8.852919804E-06
33,2,2,10,5,1.6818129944E-05
33,2,2,10,6,1.3095465947E-05
33,2,2,10,7,2.6614226783E-05
33,2,2,10,8,2.8332022977E-05
33,2,2,10,9,3.0683214023E-05
33,2,2,10,10,3.9906037784E-05
33,2,2,10,11,4.6380789022E-05
33,2,2,10,12,3.7387696068E-05
33,2,2,10,13,2.4991085113E-05
33,2,2,10,14,2.4818802333E-05
33,2,2,10,15,2.4818802333E-05
33,2,2,11,1,0
33,2,2,11,2,0
33,2,2,11,3,2.637896014E-06
33,2,2,11,4,1.6578183899E-05
33,2,2,11,5,1.6230253192E-05
33,2,2,11,6,2.4634069491E-05
33,2,2,11,7,2.2553648892E-05
33,2,2,11,8,2.2711561181E-05
33,2,2,11,9,4.1071305438E-05
33,2,2,11,10,4.3763067431E-05
33,2,2,11,11,5.8126625008E-05
33,2,2,11,12,4.433933543E-05
33,2,2,11,13,2.9601985987E-05
33,2,2,11,14,3.1541829435E-05
33,2,2,11,15,3.1541829435E-05
33,2,2,12,1,0
33,2,2,12,2,0
33,2,2,12,3,9.292816653E-06
33,2,2,12,4,1.4919620544E-05
33,2,2,12,5,2.3289842085E-05
33,2,2,12,6,1.3666511495E-05
33,2,2,12,7,2.8532060293E-05
33,2,2,12,8,2.9367599226E-05
33,2,2,12,9,4.4395569628E-05
33,2,2,12,10,5.3874870859E-05
33,2,2,12,11,5.4700193393E-05
33,2,2,12,12,5.7281858408E-05
33,2,2,12,13,3.4822933089E-05
33,2,2,12,14,3.9270563118E-05
33,2,2,12,15,3.9270563118E-05
33,2,2,13,1,0
33,2,2,13,2,0
33,2,2,13,3,7.766990291E-06
33,2,2,13,4,6.008592287E-06
33,2,2,13,5,1.770580992E-05
33,2,2,13,6,2.3157765684E-05
33,2,2,13,7,2.0236985754E-05
33,2,2,13,8,3.5826884494E-05
33,2,2,13,9,4.9084090864E-05
33,2,2,13,10,4.9707563814E-05
33,2,2,13,11,7.5129358369E-05
33,2,2,13,12,7.0753949368E-05
33,2,2,13,13,4.0489904255E-05
33,2,2,13,14,4.5053275498E-05
33,2,2,13,15,4.5053275498E-05
33,2,2,14,1,0
33,2,2,14,2,0
33,2,2,14,3,0
33,2,2,14,4,4.176586059E-06
33,2,2,14,5,2.23267682E-05
33,2,2,14,6,2.163513546E-05
33,2,2,14,7,1.2989543418E-05
33,2,2,14,8,3.3489374404E-05
33,2,2,14,9,5.5183831137E-05
33,2,2,14,10,5.2535759677E-05
33,2,2,14,11,6.5239972955E-05
33,2,2,14,12,8.312981507E-05
33,2,2,14,13,4.8609991369E-05
33,2,2,14,14,4.4531528322E-05
33,2,2,14,15,4.4531528322E-05
33,2,2,15,1,0
33,2,2,15,2,0
33,2,2,15,3,1.371789156E-05
33,2,2,15,4,1.1135857461E-05
33,2,2,15,5,1.226642679E-05
33,2,2,15,6,1.7618816896E-05
33,2,2,15,7,2.674273489E-05
33,2,2,15,8,2.4484299443E-05
33,2,2,15,9,4.8339536907E-05
33,2,2,15,10,4.3076021794E-05
33,2,2,15,11,6.7783955832E-05
33,2,2,15,12,5.7358326897E-05
33,2,2,15,13,5.3435180788E-05
33,2,2,15,14,5.6086584089E-05
33,2,2,15,15,5.6086584089E-05
