Minor,Gender,Race,Age,Calendar Period,Rate
64,2,2,5,2,4.4528110031E-05
64,2,2,5,3,2.0292872987E-05
64,2,2,5,4,2.9743403657E-05
64,2,2,5,5,3.3661743984E-05
64,2,2,5,6,3.0372710791E-05
64,2,2,5,7,3.0299507105E-05
64,2,2,5,8,2.4164142489E-05
64,2,2,5,9,2.372229059E-05
64,2,2,5,10,2.5053938877E-05
64,2,2,5,11,2.3486007535E-05
64,2,2,5,12,1.9265168671E-05
64,2,2,5,13,1.6893275811E-05
64,2,2,5,14,1.1972931198E-05
64,2,2,5,15,1.1972931198E-05
64,2,2,6,1,6.6537313366E-05
64,2,2,6,2,5.5235940727E-05
64,2,2,6,3,4.062995061E-05
64,2,2,6,4,2.6201385226E-05
64,2,2,6,5,4.1669817625E-05
64,2,2,6,6,4.3718052193E-05
64,2,2,6,7,3.7625272223E-05
64,2,2,6,8,3.1518758552E-05
64,2,2,6,9,3.2125497531E-05
64,2,2,6,10,3.7327282543E-05
64,2,2,6,11,3.3968847641E-05
64,2,2,6,12,3.0306614545E-05
64,2,2,6,13,2.435402708E-05
64,2,2,6,14,2.1882679716E-05
64,2,2,6,15,2.1882679716E-05
64,2,2,7,1,6.1886425186E-05
64,2,2,7,2,6.0795248617E-05
64,2,2,7,3,3.9812170371E-05
64,2,2,7,4,4.4415256071E-05
64,2,2,7,5,4.745738581E-05
64,2,2,7,6,5.5683937968E-05
64,2,2,7,7,5.3882139038E-05
64,2,2,7,8,3.7023055927E-05
64,2,2,7,9,5.5146933782E-05
64,2,2,7,10,4.747540638E-05
64,2,2,7,11,4.6850920543E-05
64,2,2,7,12,4.0924175304E-05
64,2,2,7,13,4.382427869E-05
64,2,2,7,14,3.5094820959E-05
64,2,2,7,15,3.5094820959E-05
64,2,2,8,1,6.0243410454E-05
64,2,2,8,2,6.7681297598E-05
64,2,2,8,3,6.2868410183E-05
64,2,2,8,4,6.0332805035E-05
64,2,2,8,5,6.0651083273E-05
64,2,2,8,6,7.3065967355E-05
64,2,2,8,7,5.789966638E-05
64,2,2,8,8,5.5056941484E-05
64,2,2,8,9,7.105413362E-05
64,2,2,8,10,6.8522496472E-05
64,2,2,8,11,6.0703324706E-05
64,2,2,8,12,6.3481621124E-05
64,2,2,8,13,5.9196242383E-05
64,2,2,8,14,5.3257220292E-05
64,2,2,8,15,5.3257220292E-05
64,2,2,9,1,9.1332454893E-05
64,2,2,9,2,9.2376848052E-05
64,2,2,9,3,5.7677452579E-05
64,2,2,9,4,7.7720782537E-05
64,2,2,9,5,6.5268521691E-05
64,2,2,9,6,8.0861527744E-05
64,2,2,9,7,7.1877489599E-05
64,2,2,9,8,7.0850972883E-05
64,2,2,9,9,9.8430728792E-05
64,2,2,9,10,0.000109981733707
64,2,2,9,11,9.1607996947E-05
64,2,2,9,12,9.1058726808E-05
64,2,2,9,13,8.530208003E-05
64,2,2,9,14,7.7352790607E-05
64,2,2,9,15,7.7352790607E-05
64,2,2,10,1,0.000108849047887
64,2,2,10,2,8.9086859688E-05
64,2,2,10,3,6.968893394E-05
64,2,2,10,4,7.0823358429E-05
64,2,2,10,5,8.9496477202E-05
64,2,2,10,6,8.1594826284E-05
64,2,2,10,7,8.3222264702E-05
64,2,2,10,8,9.1370774102E-05
64,2,2,10,9,0.000149032753825
64,2,2,10,10,0.000159924196531
64,2,2,10,11,0.000142710120069
64,2,2,10,12,0.000132905577118
64,2,2,10,13,0.000132725762953
64,2,2,10,14,0.000112827581658
64,2,2,10,15,0.000112827581658
64,2,2,11,1,0.00010023714642
64,2,2,11,2,8.6170191196E-05
64,2,2,11,3,8.0895477767E-05
64,2,2,11,4,0.000116047287296
64,2,2,11,5,9.8734040251E-05
64,2,2,11,6,0.000115149952737
64,2,2,11,7,0.000106530001152
64,2,2,11,8,9.8018316675E-05
64,2,2,11,9,0.000174082046903
64,2,2,11,10,0.000209655625369
64,2,2,11,11,0.000200829027145
64,2,2,11,12,0.000212941776522
64,2,2,11,13,0.000205427575169
64,2,2,11,14,0.000177368780589
64,2,2,11,15,0.000177368780589
64,2,2,12,1,0.00016431819205
64,2,2,12,2,0.000111713861039
64,2,2,12,3,9.2928166527E-05
64,2,2,12,4,0.000118113662643
64,2,2,12,5,0.000117461812253
64,2,2,12,6,0.000140081742822
64,2,2,12,7,0.000145443917104
64,2,2,12,8,0.000144621573549
64,2,2,12,9,0.000276069001942
64,2,2,12,10,0.000340452965427
64,2,2,12,11,0.000309571384347
64,2,2,12,12,0.000347960605736
64,2,2,12,13,0.000322651424289
64,2,2,12,14,0.000288445051632
64,2,2,12,15,0.000288445051632
64,2,2,13,1,0.000262925456525
64,2,2,13,2,0.000194880264244
64,2,2,13,3,0.000134627831715
64,2,2,13,4,9.0128884305E-05
64,2,2,13,5,0.000167400384699
64,2,2,13,6,0.000175726574898
64,2,2,13,7,0.000161895886034
64,2,2,13,8,0.000189484411324
64,2,2,13,9,0.000358313863311
64,2,2,13,10,0.000491685661344
64,2,2,13,11,0.000477417766655
64,2,2,13,12,0.000516503830383
64,2,2,13,13,0.000536589507847
64,2,2,13,14,0.000491295242338
64,2,2,13,15,0.000491295242338
64,2,2,14,1,0.000291178090816
64,2,2,14,2,0.00031414928374
64,2,2,14,3,0.000214018191546
64,2,2,14,4,0.00034665664286
64,2,2,14,5,0.000200940913803
64,2,2,14,6,0.00017788889156
64,2,2,14,7,0.000230100483397
64,2,2,14,8,0.000222777142774
64,2,2,14,9,0.000627088990199
64,2,2,14,10,0.000778943667521
64,2,2,14,11,0.000812534208622
64,2,2,14,12,0.000906189875987
64,2,2,14,13,0.000927739469416
64,2,2,14,14,0.000798025229135
64,2,2,14,15,0.000798025229135
64,2,2,15,1,0.000765823952759
64,2,2,15,2,0.00064382054521
64,2,2,15,3,0.000397818855242
64,2,2,15,4,0.000534521158129
64,2,2,15,5,0.000457946600155
64,2,2,15,6,0.00036412221586
64,2,2,15,7,0.000358798359779
64,2,2,15,8,0.000424977483189
64,2,2,15,9,0.001019662106637
64,2,2,15,10,0.001644273289051
64,2,2,15,11,0.001644497711064
64,2,2,15,12,0.001840180843733
64,2,2,15,13,0.002045899484417
64,2,2,15,14,0.001778341287431
64,2,2,15,15,0.001778341287431
