Minor,Gender,Race,Age,Calendar Period,Rate
72,2,2,6,1,1.2057097053E-05
72,2,2,6,2,8.935225706E-06
72,2,2,6,3,7.082284969E-06
72,2,2,6,4,9.308386857E-06
72,2,2,6,5,1.0494620735E-05
72,2,2,6,6,7.846829881E-06
72,2,2,6,7,2.491739882E-06
72,2,2,6,8,1.52159524E-06
72,2,2,6,9,6.21783823E-07
72,2,2,6,10,0
72,2,2,6,11,2.54448297E-07
72,2,2,6,12,2.10462601E-07
72,2,2,6,13,2.64717686E-07
72,2,2,6,14,2.52492458E-07
72,2,2,6,15,2.52492458E-07
72,2,2,7,1,1.1107819905E-05
72,2,2,7,2,1.0288426689E-05
72,2,2,7,3,8.381509552E-06
72,2,2,7,4,1.4805085357E-05
72,2,2,7,5,1.0169439816E-05
72,2,2,7,6,7.733880273E-06
72,2,2,7,7,5.250054573E-06
72,2,2,7,8,1.935846062E-06
72,2,2,7,9,1.943504274E-06
72,2,2,7,10,1.463999316E-06
72,2,2,7,11,1.72246031E-07
72,2,2,7,12,1.27888048E-07
72,2,2,7,13,2.96778411E-07
72,2,2,7,14,2.58050154E-07
72,2,2,7,15,2.58050154E-07
72,2,2,8,1,1.8276090812E-05
72,2,2,8,2,1.353625952E-05
72,2,2,8,3,1.3508914585E-05
72,2,2,8,4,1.3458856508E-05
72,2,2,8,5,1.9131549757E-05
72,2,2,8,6,1.157480671E-05
72,2,2,8,7,5.882853803E-06
72,2,2,8,8,1.543652565E-06
72,2,2,8,9,1.301357759E-06
72,2,2,8,10,2.43852301E-07
72,2,2,8,11,1.080130333E-06
72,2,2,8,12,1.72036914E-07
72,2,2,8,13,4.71683206E-07
72,2,2,8,14,6.76589006E-07
72,2,2,8,15,6.76589006E-07
72,2,2,9,1,2.0930354246E-05
72,2,2,9,2,1.6495865724E-05
72,2,2,9,3,1.8539181186E-05
72,2,2,9,4,1.8875047188E-05
72,2,2,9,5,1.7715741602E-05
72,2,2,9,6,1.3684258541E-05
72,2,2,9,7,1.1684518014E-05
72,2,2,9,8,3.806043998E-06
72,2,2,9,9,4.077012435E-06
72,2,2,9,10,3.016955289E-06
72,2,2,9,11,1.268808822E-06
72,2,2,9,12,8.6722597E-07
72,2,2,9,13,1.292455758E-06
72,2,2,9,14,8.20408385E-07
72,2,2,9,15,8.20408385E-07
72,2,2,10,1,1.7719612447E-05
72,2,2,10,2,1.9555652127E-05
72,2,2,10,3,1.9006072893E-05
72,2,2,10,4,1.9181326241E-05
72,2,2,10,5,2.3425252422E-05
72,2,2,10,6,1.964319892E-05
72,2,2,10,7,1.013875306E-05
72,2,2,10,8,6.728855457E-06
72,2,2,10,9,6.069207169E-06
72,2,2,10,10,1.800272381E-06
72,2,2,10,11,2.469982847E-06
72,2,2,10,12,1.53648066E-06
72,2,2,10,13,4.20018237E-07
72,2,2,10,14,1.306252754E-06
72,2,2,10,15,1.306252754E-06
72,2,2,11,1,1.7113659145E-05
72,2,2,11,2,1.8247805195E-05
72,2,2,11,3,1.934457077E-05
72,2,2,11,4,2.1314807871E-05
72,2,2,11,5,2.3669119238E-05
72,2,2,11,6,2.1196757469E-05
72,2,2,11,7,1.6315405582E-05
72,2,2,11,8,8.367417277E-06
72,2,2,11,9,9.043223216E-06
72,2,2,11,10,4.749480186E-06
72,2,2,11,11,3.998127646E-06
72,2,2,11,12,8.47248448E-07
72,2,2,11,13,1.020758137E-06
72,2,2,11,14,1.080199638E-06
72,2,2,11,15,1.080199638E-06
72,2,2,12,1,1.5756538964E-05
72,2,2,12,2,7.573821087E-06
72,2,2,12,3,1.2390422204E-05
72,2,2,12,4,1.6162922256E-05
72,2,2,12,5,3.7466267702E-05
72,2,2,12,6,2.5624709053E-05
72,2,2,12,7,1.4613982101E-05
72,2,2,12,8,1.3852641145E-05
72,2,2,12,9,1.4288229306E-05
72,2,2,12,10,9.054600144E-06
72,2,2,12,11,3.96378213E-06
72,2,2,12,12,2.846303523E-06
72,2,2,12,13,3.081675495E-06
72,2,2,12,14,2.212426091E-06
72,2,2,12,15,2.212426091E-06
72,2,2,13,1,8.216420516E-06
72,2,2,13,2,9.909165979E-06
72,2,2,13,3,1.2944983819E-05
72,2,2,13,4,1.2017184574E-05
72,2,2,13,5,3.2192381673E-05
72,2,2,13,6,2.8606651728E-05
72,2,2,13,7,2.4497403808E-05
72,2,2,13,8,1.4330753798E-05
72,2,2,13,9,1.2621623365E-05
72,2,2,13,10,1.0779953598E-05
72,2,2,13,11,1.0123814248E-05
72,2,2,13,12,4.716929958E-06
72,2,2,13,13,5.503482132E-06
72,2,2,13,14,3.933222464E-06
72,2,2,13,15,3.933222464E-06
72,2,2,14,1,1.573935626E-05
72,2,2,14,2,1.256597135E-05
72,2,2,14,3,1.0191342455E-05
72,2,2,14,4,2.0882930293E-05
72,2,2,14,5,1.9137229886E-05
72,2,2,14,6,1.682732758E-05
72,2,2,14,7,3.5257332133E-05
72,2,2,14,8,1.310453781E-05
72,2,2,14,9,3.135444951E-05
72,2,2,14,10,2.2226667556E-05
72,2,2,14,11,1.0167268512E-05
72,2,2,14,12,6.740255276E-06
72,2,2,14,13,4.14963341E-06
72,2,2,14,14,7.590601419E-06
72,2,2,14,15,7.590601419E-06
72,2,2,15,1,9.226794612E-06
72,2,2,15,2,2.4448881464E-05
72,2,2,15,3,6.85894578E-06
72,2,2,15,4,4.4543429844E-05
72,2,2,15,5,4.497689823E-05
72,2,2,15,6,3.230116431E-05
72,2,2,15,7,2.0057051168E-05
72,2,2,15,8,4.7219720354E-05
72,2,2,15,9,2.719098951E-05
72,2,2,15,10,3.6922304395E-05
72,2,2,15,11,1.5718018744E-05
72,2,2,15,12,1.9643262636E-05
72,2,2,15,13,1.7366433756E-05
72,2,2,15,14,1.4729809963E-05
72,2,2,15,15,1.4729809963E-05
