Minor,Gender,Race,Age,Calendar Period,Rate
85,2,2,3,5,2.254322462E-05
85,2,2,3,6,2.1884883136E-05
85,2,2,3,7,3.7814536885E-05
85,2,2,3,8,3.1204275747E-05
85,2,2,3,9,2.6965505775E-05
85,2,2,3,10,2.7133276328E-05
85,2,2,3,11,2.379979528E-05
85,2,2,3,12,2.0212561127E-05
85,2,2,3,13,1.6256525785E-05
85,2,2,3,14,2.4533606912E-05
85,2,2,3,15,2.4533606912E-05
85,2,2,4,1,1.6175849457E-05
85,2,2,4,2,1.5792745418E-05
85,2,2,4,3,1.4725187276E-05
85,2,2,4,4,2.0675476555E-05
85,2,2,4,5,2.6548280999E-05
85,2,2,4,6,3.0678405239E-05
85,2,2,4,7,3.2286655509E-05
85,2,2,4,8,2.4452518609E-05
85,2,2,4,9,2.95524628E-05
85,2,2,4,10,3.5855337644E-05
85,2,2,4,11,4.0286030819E-05
85,2,2,4,12,3.2193376978E-05
85,2,2,4,13,3.3798517419E-05
85,2,2,4,14,3.8577478687E-05
85,2,2,4,15,3.8577478687E-05
85,2,2,5,1,1.1481365206E-05
85,2,2,5,2,2.0270259044E-05
85,2,2,5,3,1.8731882757E-05
85,2,2,5,4,2.2010118706E-05
85,2,2,5,5,2.5872249509E-05
85,2,2,5,6,3.010392574E-05
85,2,2,5,7,3.0299507105E-05
85,2,2,5,8,2.1709971768E-05
85,2,2,5,9,2.0951804098E-05
85,2,2,5,10,3.8707672762E-05
85,2,2,5,11,4.9894237205E-05
85,2,2,5,12,5.6446944207E-05
85,2,2,5,13,5.8119871184E-05
85,2,2,5,14,5.6455696413E-05
85,2,2,5,15,5.6455696413E-05
85,2,2,6,1,1.3843333653E-05
85,2,2,6,2,1.2590545313E-05
85,2,2,6,3,2.0501351225E-05
85,2,2,6,4,2.1719569332E-05
85,2,2,6,5,2.5001890575E-05
85,2,2,6,6,2.5502197112E-05
85,2,2,6,7,3.0150052576E-05
85,2,2,6,8,2.3693411601E-05
85,2,2,6,9,2.3627785281E-05
85,2,2,6,10,2.7793474448E-05
85,2,2,6,11,4.9617417902E-05
85,2,2,6,12,6.7768957524E-05
85,2,2,6,13,7.6856368066E-05
85,2,2,6,14,8.6773241489E-05
85,2,2,6,15,8.6773241489E-05
85,2,2,7,1,1.4281482735E-05
85,2,2,7,2,1.5900295792E-05
85,2,2,7,3,1.5505792671E-05
85,2,2,7,4,1.8221643516E-05
85,2,2,7,5,1.9321935651E-05
85,2,2,7,6,2.2892285609E-05
85,2,2,7,7,2.9842415467E-05
85,2,2,7,8,2.4924018042E-05
85,2,2,7,9,1.7734476503E-05
85,2,2,7,10,2.0077704901E-05
85,2,2,7,11,3.2554499936E-05
85,2,2,7,12,5.4608196422E-05
85,2,2,7,13,8.2306545982E-05
85,2,2,7,14,0.000106316663494
85,2,2,7,15,0.000106316663494
85,2,2,8,1,8.79959928E-06
85,2,2,8,2,1.7655990678E-05
85,2,2,8,3,1.2469767309E-05
85,2,2,8,4,2.0884432512E-05
85,2,2,8,5,2.0352712508E-05
85,2,2,8,6,2.1702762581E-05
85,2,2,8,7,2.6008406288E-05
85,2,2,8,8,2.2125686765E-05
85,2,2,8,9,2.2123081896E-05
85,2,2,8,10,1.999588865E-05
85,2,2,8,11,2.138658059E-05
85,2,2,8,12,3.3891271982E-05
85,2,2,8,13,5.8488717574E-05
85,2,2,8,14,0.000103904740134
85,2,2,8,15,0.000103904740134
85,2,2,9,1,1.8076215031E-05
85,2,2,9,2,1.4846279151E-05
85,2,2,9,3,7.552999743E-06
85,2,2,9,4,1.2213265827E-05
85,2,2,9,5,1.7249537876E-05
85,2,2,9,6,1.658698005E-05
85,2,2,9,7,1.6641586262E-05
85,2,2,9,8,2.1079628296E-05
85,2,2,9,9,1.6016834567E-05
85,2,2,9,10,1.9473075045E-05
85,2,2,9,11,1.5733229393E-05
85,2,2,9,12,2.2764681702E-05
85,2,2,9,13,3.247295092E-05
85,2,2,9,14,6.3054244465E-05
85,2,2,9,15,6.3054244465E-05
85,2,2,10,1,1.3922552637E-05
85,2,2,10,2,1.0864251181E-05
85,2,2,10,3,1.0860613082E-05
85,2,2,10,4,1.3279379705E-05
85,2,2,10,5,1.5616834948E-05
85,2,2,10,6,1.611749655E-05
85,2,2,10,7,2.9571363092E-05
85,2,2,10,8,1.4520161776E-05
85,2,2,10,9,1.6858908804E-05
85,2,2,10,10,1.8902860003E-05
85,2,2,10,11,1.2624356775E-05
85,2,2,10,12,1.4852646383E-05
85,2,2,10,13,1.7010738606E-05
85,2,2,10,14,3.3799290019E-05
85,2,2,10,15,3.3799290019E-05
85,2,2,11,1,2.2003276043E-05
85,2,2,11,2,1.2165203463E-05
85,2,2,11,3,1.2310181399E-05
85,2,2,11,4,5.5260613E-06
85,2,2,11,5,1.0820168795E-05
85,2,2,11,6,1.4322133425E-05
85,2,2,11,7,1.8714729932E-05
85,2,2,11,8,1.9922422088E-05
85,2,2,11,9,1.8840048366E-05
85,2,2,11,10,1.4248440559E-05
85,2,2,11,11,1.7222703706E-05
85,2,2,11,12,1.3555975163E-05
85,2,2,11,13,1.3525045322E-05
85,2,2,11,14,2.009171327E-05
85,2,2,11,15,2.009171327E-05
85,2,2,12,1,1.1254670688E-05
85,2,2,12,2,1.5147642175E-05
85,2,2,12,3,1.3939224979E-05
85,2,2,12,4,1.3676318832E-05
85,2,2,12,5,1.6201629276E-05
85,2,2,12,6,1.7083139369E-05
85,2,2,12,7,2.5052540745E-05
85,2,2,12,8,2.3272437123E-05
85,2,2,12,9,2.9597046419E-05
85,2,2,12,10,2.5352880404E-05
85,2,2,12,11,1.6647884946E-05
85,2,2,12,12,1.4943093498E-05
85,2,2,12,13,1.4175707275E-05
85,2,2,12,14,1.6316642422E-05
85,2,2,12,15,1.6316642422E-05
85,2,2,13,1,2.8757471807E-05
85,2,2,13,2,2.3121387283E-05
85,2,2,13,3,1.0355987055E-05
85,2,2,13,4,2.6037233244E-05
85,2,2,13,5,2.2534667171E-05
85,2,2,13,6,2.3157765684E-05
85,2,2,13,7,3.3018239915E-05
85,2,2,13,8,3.6623037483E-05
85,2,2,13,9,2.3840844134E-05
85,2,2,13,10,2.3955452441E-05
85,2,2,13,11,2.2911790141E-05
85,2,2,13,12,2.0754491814E-05
85,2,2,13,13,1.257938773E-05
85,2,2,13,14,1.6805586892E-05
85,2,2,13,15,1.6805586892E-05
85,2,2,14,1,1.573935626E-05
85,2,2,14,2,1.8848957024E-05
85,2,2,14,3,3.0574027364E-05
85,2,2,14,4,3.7589274527E-05
85,2,2,14,5,9.568614943E-06
85,2,2,14,6,1.682732758E-05
85,2,2,14,7,3.7112981193E-05
85,2,2,14,8,3.3489374404E-05
85,2,2,14,9,5.7692187098E-05
85,2,2,14,10,4.243272897E-05
85,2,2,14,11,3.3890895042E-05
85,2,2,14,12,3.5948028138E-05
85,2,2,14,13,2.134097182E-05
85,2,2,14,14,2.5302004728E-05
85,2,2,14,15,2.5302004728E-05
85,2,2,15,1,4.6133973058E-05
85,2,2,15,2,2.4448881464E-05
85,2,2,15,3,2.057683734E-05
85,2,2,15,4,3.8975501114E-05
85,2,2,15,5,2.044404465E-05
85,2,2,15,6,1.7618816896E-05
85,2,2,15,7,5.3485469781E-05
85,2,2,15,8,3.6726449164E-05
85,2,2,15,9,4.2297094794E-05
85,2,2,15,10,6.7690891391E-05
85,2,2,15,11,5.6977817946E-05
85,2,2,15,12,4.1643716788E-05
85,2,2,15,13,4.0076385591E-05
85,2,2,15,14,3.7391056059E-05
85,2,2,15,15,3.7391056059E-05
